what,kind,bundleId,bundleVersion,description,time
unresolved,bundle,org.eclipse.wb.core.databinding.xml,1.5.0.r37x201206111216,"org.eclipse.wb.core.databinding.xml",1343240584795
unresolved,bundle,org.eclipse.wb.core.databinding,1.5.0.r37x201206111201,"org.eclipse.wb.core.databinding",1343240584796
unresolved,bundle,org.eclipse.wb.core.xml,1.5.0.r37x201206111216,"org.eclipse.wb.core.xml",1343240584796
unresolved,bundle,org.eclipse.wb.css,1.5.0.r37x201206111208,"org.eclipse.wb.css",1343240584796
unresolved,bundle,org.eclipse.wb.os.linux,1.5.0.r37x201206111201,"org.eclipse.wb.os.linux",1343240584797
unresolved,bundle,org.eclipse.wb.core,1.5.0.r37x201206111201,"org.eclipse.wb.core",1343240584803
unresolved,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206111201,"org.eclipse.wb.core.lib",1343240584804
unresolved,bundle,org.eclipse.wb.os,1.5.0.r37x201206111201,"org.eclipse.wb.os",1343240584806
unresolved,bundle,org.eclipse.wb.runtime,1.5.0.r37x201206111201,"org.eclipse.wb.runtime",1343240584809
unresolved,bundle,org.eclipse.wb.runtime.lib,1.5.0.r37x201206111201,"org.eclipse.wb.runtime.lib",1343240584809
unresolved,bundle,org.jdom,1.1.1.v201101151400,"org.jdom",1343240584809
unresolved,bundle,org.eclipse.cdt.core.linux.x86,5.2.0.201202111925,"org.eclipse.cdt.core.linux.x86",1343240584810
unresolved,bundle,org.eclipse.cdt.core.linux,5.2.0.201202111925,"org.eclipse.cdt.core.linux",1343240584810
unresolved,bundle,ch.qos.logback.slf4j,0.9.27.v20110224-1110,"ch.qos.logback.slf4j",1343240584811
